LfdNr;Name;Typ;Beschreibung;Startzeit;Endzeit;Dauer;Fval_Opt;Fval_Text;Masse_fval;Masse_phys;Energie_fval;Energie_phys;Antriebskraft_fval;Antriebskraft_phys;Materialspannung_fval;Materialspannung_phys;Kondition_fval;Kondition_phys;Manip_fval;Manip_physval;MinSingVal_fval;MinSingVal_physval;Positionsfehler_fval;Positionsfehler_phys;Gelenkbereich_fval;Gelenkbereich_phys;Gelenkgrenze_fval;Gelenkgrenze_phys;AntrGeschw_fval;AntrGeschw_phys;KinLaenge_fval;KinLaenge_phys;Bauraum_fval;Bauraum_phys;Footprint_fval;Footprint_phys;CollDist_fval;CollDist_phys;Nachgiebigk_fval;Nachgiebigk_phys;Steifigk_phys;num_succ;num_fail;comptime_sum
42;P4PRRRR8V1G2P1A1;2;4PUU;10.06.2022 16:56:40;11.06.2022 00:59:40;26.662701;761.288503802754;i.O.;130.336790540576;20.7641822378444;685.21099166974;185.479587893357;999.909199602022;701120.019543447;999.335767188169;863.585419212427;314.471765408058;47571.9058615139;405.661442003254+0i;7.40218503316483+0i;190.81726936762;3.09045987937442;999.34140985917;144995.993515482;387.469625875516;69.7445326575929;1916.65414142201;109.816193089752;435.949721628162;1.63322323614956;991.117706520483;11944.70894824;978.276042380218;2.92935873921141;989.143926476243;5.86361230323398;473.755534624076;92.0771850627223;97.8158485501034;0.000291357986681458;3432.20383758795;7;5894;28847.78693
43;P4PRRRR8V1G3P1A1;2;4PUU;10.06.2022 16:56:40;11.06.2022 00:59:40;107.959106;769.177274772844;i.O.;51.4929085157264;8.10617271035243;343.254938008679;59.8320414519594;999.932262674989;939836.006019192;998.068882571362;297.69641890412;364.106332467253;390074.057393364;226.724745198085+0i;3.72000517113845+0i;117.296374043925;1.86362352484345;999.909994541829;1060968.603009;240.651356648142;43.3172441966655;2230.23394720594;127.782992501703;347.551838747746;1.21504706285664;986.714664646938;7985.3379373275;956.710834270257;1.4683541716673;982.323349518871;3.60054728062935;176.874495655235;28.5210473162222;95.396452526949;0.000138047830405336;7243.86610831768;22;6179;28435.117111
44;P4PRRRR8V1G9P1A1;2;4PUU;10.06.2022 16:56:40;11.06.2022 00:59:36;20.024614;3582248739.42652;Selbstkoll. Eckpkt.;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN+0i;NaN+0i;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;11101;28692.494554
45;P4PRRRR8V2G1P1A1;2;4PRRU;10.06.2022 16:56:40;11.06.2022 00:59:36;29.255315;704.023425728731;i.O.;90.4348367652363;14.3018018727623;626.149674339022;150.247244562999;882.806354662651;537.070232946539;66.5431493375786;0.665431493375786;144.698236963605;102.080599430923;133.854929895234+0i;2.13413050190064+0i;172.707004495528;2.78144777334755;466.723083527157;135.084678401684;202.311253221494;36.4160255798688;1632.07767151378;93.5111624152785;297.518883213006;1.00925203015236;990.9168688639;11680.5641070824;976.471432033715;2.70449899881805;973.383978465383;2.39047298762588;20.8696956231026;3.27937894834289;99.5798443874763;0.00151517797272544;659.988475282041;295;3106;27994.139854
46;P4PRRRR8V2G2P1A1;2;4PRRU;10.06.2022 16:56:40;11.06.2022 00:59:40;38.33086;32798150.7238996;Selbstkoll. Traj.;165.621418475419;26.619021156686;884.484190230682;545.048801927579;999.920838898926;804207.824862734;999.753297968187;2323.4687511189;329.79697570671;89263.3994370735;993.392801187503+0i;963.489872977588+0i;959.091561190188;155.406392131923;997.433966047056;37214.02384299;1000;187.401257874268;2646.62789457388;151.640608300679;803.573950923554;6.2750156890882;993.522167740307;16378.8794172827;981.834756655839;3.50365241943961;991.952203767623;7.91006434172179;-242.237883181687;-40;99.9101797284729;0.007087702354056;141.089446205051;0;5001;28495.572884
47;P4PRRRR8V2G3P1A1;2;4PRRU;10.06.2022 16:56:40;11.06.2022 00:59:40;40.623715;59506862.773045;Beschl.-Geschw. Grenze Traj.;127.559034340219;20.3094500397217;877.917879431586;515.060543781814;999.992318582407;8287790.17204341;999.962474179022;15269.3613411074;361.287544240368;344276.020355453;278.193792300314+0i;4.6710346810683+0i;133.969112197536;2.13600583355656;999.938802572216;1560408.15796644;1000;187.643416613557;2808.70044589234;160.926681466143;746.505892926919;4.75445054562226;992.185307799253;13576.7299982935;985.578066742068;4.41349195574449;991.012285343792;7.08275129287301;-242.237883181687;-40;99.2810443779397;0.000885440892220581;1129.3808641389;0;5701;28501.377739
48;P4PRRRR8V2G9P1A1;2;4PRRU;10.06.2022 16:56:40;11.06.2022 00:59:39;14.889365;3677481080.03016;Selbstkoll. Eckpkt.;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN+0i;NaN+0i;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;9701;28522.623548
49;P4RPRRR12V1G1P1A1;2;4RPRU;10.06.2022 16:56:19;11.06.2022 00:59:40;12.569372;20004617.735877;Bauraum-verl. Traj.;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN+0i;NaN+0i;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;7301;28704.409335
50;P4RPRRR6G1P1A1;2;4RPRRR;10.06.2022 16:56:19;11.06.2022 00:59:39;32.309492;703.555937881739;i.O.;175.204371352564;28.2375759998677;778.345483378256;275.51193864212;920.984496386807;801.548200603704;234.31997911121;1.23882384768414;130.526506433874;64.0109334249811;33.7725411081968+0i;0.530996052449106+0i;138.706562415352;2.21394207929772;827.029604250778;538.424539845974;0;14.4481547787098;161.205439669656;9.23639132762212;233.750122504687;0.769230769230769;993.022367913015;15205.5948587067;987.118941134241;4.94161932060744;975.672282619853;2.61557566904964;545.392898678622;115.383574139292;99.9990361090934;0.660468698235669;1.5140762956236;169;7332;28719.121445
51;P4RPRRR6V1G1P1A1;2;4RPRU;10.06.2022 16:56:19;11.06.2022 00:59:40;16.927939;789.867913954506;i.O.;124.502494103447;19.8100092887961;788.330894867541;289.596263186689;999.996969877;21009700.6697233;999.988032737859;47878.0990637744;400.491511207248;2093726.35728327;729.966827810578+0i;22.1444683577627+0i;419.316087244953;7.73960279388603;999.979153011592;4580659.99520725;249.428562821254;44.8971413078257;2279.25905142354;130.59192406356;622.842942407126;2.97136720125817;992.244034987689;13679.5415735859;976.86814768014;2.75092357635579;947.836717753763;1.21770408313345;552.699874306308;118.095463029474;98.4462423110558;0.000409647763354447;2441.12159141645;18;2883;28398.485898
52;P4RPRRR8G2P1A1;2;4RPRRR;10.06.2022 16:56:19;11.06.2022 00:59:40;27.870974;691.519997927204;i.O.;139.499871556642;22.2701775842203;631.529248754823;153.035301790613;805.264803989025;316.655132889817;33.574867682706;0.33574867682706;95.9862772979646;20.8751207755962;72.8444144861471+0i;1.14925743325966+0i;139.0090370372;2.21892674915978;487.547788965203;144.243888590522;0;25.5798273537362;153.564262409529;8.79858412010549;265.753563838233;0.887022326767795;990.956964563719;11732.3612962894;985.626172061154;4.42826776738638;983.024367107694;3.74930868667708;42.8730684006778;6.74468537836846;99.975670203415;0.0261662582812998;38.2171569679363;186;3815;28687.235971
53;P4RPRRR8G3P1A1;2;4RPRRR;10.06.2022 16:56:19;11.06.2022 00:59:40;38.280943;687.163542961601;i.O.;257.883090101568;42.8796373721217;916.127608911352;754.637132169253;989.040205226949;5808.10946864471;932.76216132227;9.4822061465352;77.9468240785692;11.7174854043424;131.495933501947+0i;2.09541823368897+0i;134.554714038627;2.14562602728942;365.176133376107;96.9125863947209;0;31.020220139409;222.908492275941;12.7717158250359;341.871446529948;1.19074617353054;994.009086037772;17710.179775586;989.534720121484;6.08261253492763;986.496838627559;4.71389092800293;163.509824782465;26.2641423058192;99.9786713388968;0.0298480877664607;33.5029837698235;96;4005;28567.42054
54;P4RPRRR8G9P1A1;2;4RPRRR;10.06.2022 16:56:19;11.06.2022 00:59:35;17.659558;689.358634824336;i.O.;186.731547614707;30.2029008519376;720.447756777225;212.899363506786;927.690469362342;876.619838265372;171.981055515469;1.12629578654553;101.923360385764;25.2710273323789;211.037018870276+0i;3.44197436045215+0i;190.014932732519;3.07665846087078;407.354796605541;111.651597123745;0;27.3680429752069;199.533191266736;11.4324097323606;233.606766615872;0.768713826025897;990.660543334534;11359.9417213573;975.492004040779;2.59631692041943;973.959564729537;2.44337190059896;73.2628320828215;11.559172344461;99.8160106317476;0.00346008036182862;289.010628490579;246;3855;28687.081335
55;P4RPRRR8V1G2P1A1;2;4RPUR;10.06.2022 16:56:19;11.06.2022 00:59:40;28.86782;694.563718559932;i.O.;182.378114057929;29.4582110317288;737.675473200286;228.790731032057;995.521765273826;14215.6298341256;963.642806666149;16.7379741835462;145.110106749256;103.481844368363;573.55265816348+0i;12.6257931755253+0i;474.217744148476;9.22114334646662;881.122114322724;793.927783047725;282.613082202635;50.8703547964743;954.875108613261;54.7103136856359;303.605459833512;1.0333598719996;989.214389724254;9836.54525183772;978.515446688814;2.96202606084866;981.996989406406;3.53524238212399;51.9646926271475;8.18077184212452;99.9958460676726;0.153257135958994;6.52498165088744;392;2509;28228.132297
56;P4RPRRR8V1G3P1A1;2;4RPUR;10.06.2022 16:56:19;11.06.2022 00:59:40;33.450478;683.907845477838;i.O.;279.059019644436;46.8760152017124;824.311657594574;353.111367876501;945.930036667915;1174.56758547522;603.084835145982;2.20486877006252;73.9789793780595;10.325705707335;126.316115292719+0i;2.01062400651347+0i;122.023752987007;1.94056794737012;221.696903774747;54.4554049086374;166.41275291812;29.9542955252617;2156.64360457023;123.566576455755;253.004261045834;0.839506361100153;992.758304868434;14651.0888661783;984.986254163959;4.23945995356203;985.843081499977;4.496139679752;47.1858920027207;7.42554544603691;99.6359905315552;0.00174889086604525;571.790967301059;404;2297;28664.75144
57;P4RPRRR8V1G9P1A1;2;4RPUR;10.06.2022 16:57:13;11.06.2022 01:00:40;28.136866;707.105648257759;i.O.;173.64606291953;27.9734618336877;779.53337603468;277.123191427277;993.117525939093;9249.50772758065;929.494123392115;9.08532341469659;166.465145047077;211.07191208446;11.0370831911994+0i;0.173387469501526+0i;145.061464057266;2.31889291193348;952.387960380547;2001.90661406986;152.776705135652;27.4998069244173;1450.58317169591;83.1122935708767;548.669060633339;2.33181000037023;992.033613512986;13318.1784854201;970.00568262201;2.12089721607822;981.495998451965;3.43947486928846;222.716215261198;36.4849240255865;99.9898555349902;0.0627553810244507;15.9348885095667;209;5392;28888.021642
58;P4RRPRR4G1P2A1;2;4RRPRR;10.06.2022 16:57:13;11.06.2022 01:00:40;16.436452;707.001864889712;i.O.;162.71519049426;26.1307548953927;716.518672559422;209.528992689721;962.184368862579;1681.50264667408;732.502062321983;2.9839814117016;144.958815712929;102.964858706677;28.8812631190446+0i;0.453977310565287+0i;137.776079962257;2.19861463574406;868.717362814602;717.044314351553;0;27.9803685654065;231.615711134652;13.2706027169368;236.503466051714;0.779176828388174;993.584774776374;16538.7340600715;982.46200573126;3.62902795669683;965.39863052076;1.83805663566166;36.3243796617071;5.71202031800688;99.9655661692688;0.0184882046744791;54.0885401047289;131;4770;28738.986502
59;P4RRPRR4G1P3A1;2;4RRPRR;10.06.2022 16:57:13;11.06.2022 01:00:40;22.044811;709.739152545328;i.O.;109.182659541187;17.320525230811;598.155848320882;136.803065616719;947.652446014403;1213.39829029069;717.579560848516;2.86171048773634;144.715182513464;102.137866553748;477.374086521679+0i;9.31330251839021+0i;278.483200937818;4.67657375428046;823.201171913508;526.164492911589;0;38.8223674197029;192.274488586076;11.0165167040185;389.962162756104;1.405445965913;993.05541417518;15277.9574497517;991.446862765395;7.44266635705457;986.868754814946;4.84744193645646;88.2544923011812;13.9524786084192;99.9902489525525;0.0652873212661611;15.316909632779;88;4513;28605.27441
60;P4RRPRR4G1P8A1;2;4RRPRR;10.06.2022 16:57:13;11.06.2022 01:00:38;18.782899;692.867910366215;i.O.;180.240304125717;29.0936231063129;772.925143922223;268.365093481097;873.929096226336;498.351247015901;65.6698365396345;0.656698365396345;100.994744685759;24.5259449610489;79.9736246561044+0i;1.2628728718239+0i;156.075406460512;2.50195521793898;422.865465227016;117.437111112472;0;59.917399829762;225.093313400288;12.896896854452;253.007466344948;0.839518205085071;993.056984182891;15281.412492113;984.552004047225;4.12024198797807;976.171527012556;2.67042897619242;274.299805501465;45.9673376424837;99.7505818330779;0.00255240635813535;391.787145025976;101;5500;28898.845744
61;P4RRPRR4G2P1A1;2;4RRPRR;10.06.2022 16:57:13;11.06.2022 01:00:40;24.36055;767.125228189326;i.O.;161.775292709837;25.973095787037;665.424627253207;172.427311640118;999.974450425171;2491703.97657366;999.850293749687;3828.21349907142;319.218910904503;57708.491776846;306.029269585341+0i;5.21513171409108+0i;153.239294811402;2.45466936975758;999.872232875227;747398.556104852;0;39.9416604280934;231.09705298058;13.2408857936984;317.732574891729;1.0902511828538;993.539509249267;16422.8472945502;988.617266022294;5.59225868967917;992.434238343623;8.41408743510306;763.50304857871;256.688910056236;99.9457539125691;0.0117357702360147;85.2095755020154;48;11053;28670.500031
62;P4RRPRR4G3P1A1;2;4RRPRR;10.06.2022 16:57:13;11.06.2022 01:00:40;18.540075;771.304884390646;i.O.;147.702694014773;23.626545458221;533.858628490981;111.245710441899;999.99150500644;7494058.32752016;999.938416427207;9304.74395211931;339.684447382219;135210.803428458;27.509151937726+0i;0.432381898226411+0i;93.268972019347;1.4756385112155;999.949940911099;1907604.9475603;0;84.8713535923329;161.289362345534;9.24119974275533;257.275571204294;0.855334171020194;992.350911589123;13870.6972402219;981.879296406896;3.51226888608097;986.774537140619;4.81289911995381;422.306036534466;78.1497666826683;99.9999999381479;10292.6112859868;9.7157074353083e-05;160;8041;28890.334594
63;P4RRPRR5G1P2A1;2;4RRPRR;10.06.2022 16:57:13;11.06.2022 01:00:36;16.285236;736.811942204016;i.O.;108.574439941729;17.2221363978165;449.102544337965;85.1645570030523;998.980277586133;62430.6398736108;992.010804484706;72.7119339947081;243.592915384606;3131.98691655069;73.5907922445138+0i;1.16113796460877+0i;137.460173414951;2.19341308392816;997.420131167945;37014.4566765465;0;37.8378644156226;258.355486762737;14.8026790055528;307.23224797807;1.04783822876124;993.218166052929;15644.6298334866;973.624746907381;2.41231993064105;988.632298417298;5.59965534312602;63.4510342199466;9.99999989827961;99.9999401091712;10.6296704325275;0.0940762939309891;80;9921;28677.887184
64;P4RRPRR5G1P3A1;2;4RRPRR;10.06.2022 16:57:13;11.06.2022 01:00:40;19.238326;743.466015151159;i.O.;124.416243392058;19.7959297545728;501.281224645038;100.403320838289;999.605589361418;161410.375035661;997.257481267146;209.915043125183;265.777650396903;7123.3174455497;216.515498902372+0i;3.53851364531524+0i;229.802620765954;3.77514241384355;998.946739042165;90664.0258674301;0;100.02077886099;226.540100583806;12.9797916539212;306.017800385429;1.04298051197708;991.8182511746;12967.5764789321;972.802146406112;2.33927432858469;989.464988806007;6.04234440011384;384.569645447059;69.0144089186636;99.9967628376797;0.196659823891856;5.08492268634342;124;7977;28871.306935
65;P4RRPRR5G2P1A1;2;4RRPRR;10.06.2022 17:01:35;11.06.2022 01:05:13;24.54821;704.801483653898;i.O.;152.119852533325;24.3603371995726;647.479979959047;161.744515069037;936.062735976375;992.344422759787;232.005081887246;1.23455724001976;143.474885203891;98.0318055125745;29.4960312406118+0i;0.463654395011396+0i;137.302001078166;2.19080912657664;701.690703586816;296.334499134324;0;23.3393193582983;136.441528541419;7.81752373573709;236.136149432457;0.777848020818388;992.269737614199;13725.0296652282;978.65983039613;2.98208176386348;962.037075411729;1.67496313395864;11.1796747254119;1.75627974184553;99.9954941763678;0.141288213493291;7.07773122241004;422;7279;28593.197132
66;P4RRPRR5G3P1A1;2;4RRPRR;10.06.2022 17:01:35;11.06.2022 01:05:13;28.11122;722.372374015029;i.O.;141.380187517369;22.5803905414151;444.882693134741;84.0273402719446;968.729169419003;2034.18863310188;794.755848779149;3.67115100222281;189.492797342667;461.907828667408;41.2025273901408+0i;0.64811297364264+0i;126.045719200882;2.0062053070871;626.076792619484;225.314938846699;0;11.1522020608526;165.796272558341;9.49942667659362;237.719369986989;0.783579762083194;993.915441326227;17437.5941292163;983.667557688589;3.89702951233488;976.327246770936;2.68801146533122;-21.4452404103904;-3.36988524603306;99.9965008244267;0.181934218045012;5.4964921428502;66;6935;28649.172238
67;P4RRPRR5G9P1A1;2;4RRPRR;10.06.2022 17:01:35;11.06.2022 01:05:09;50.510242;703.874046001269;i.O.;158.390949910816;25.4063990060698;516.857078778187;105.441155781687;814.648540029567;333.706013186124;73.9029137912906;0.739029137912906;122.223806573613;48.7964633202612;58.9560633278184+0i;0.928736216650137+0i;127.786208977412;2.03466091352502;534.372335543459;167.139642016532;0;11.0239821176821;168.108065791096;9.63188267193736;298.887660134415;1.01465305742187;994.828911745787;20518.1108211166;994.569420692466;11.7225860205676;990.479743862588;6.68650408089824;21.6317774918097;3.39921998754555;99.9935382502486;0.0985212666339461;10.1500928090529;34;3067;27869.664729
68;P4RRPRR6G1P2A1;2;4RRPRR;10.06.2022 17:01:35;11.06.2022 01:05:13;21.244422;739.142231623738;i.O.;162.908598625396;26.1632123800004;549.872526474884;117.037494260953;997.131631031935;22194.3366254227;988.413689392219;50.4445309831235;227.329315801605;1739.99843053372;336.411447859496+0i;5.83815154549922+0i;230.395661528291;3.78578923541673;991.413137349727;11120.1469736491;0;18.6492658177598;307.528712081264;17.6200972813503;362.947999368761;1.28226834923012;995.939913065694;26132.9027137587;994.157466625347;10.8959908022454;992.509870251676;8.49905700602288;75.7457572281675;11.9545807709752;99.9182792770359;0.0077901834394363;128.366681962544;64;7737;28550.591129
69;P4RRPRR6G1P3A1;2;4RRPRR;10.06.2022 17:01:35;11.06.2022 01:05:13;24.250383;757.186861894671;i.O.;217.326267515421;35.5285026237702;758.775592846917;251.158787055032;999.927967468338;883794.800714573;999.453820132468;1050.02735461284;295.184561623424;22041.4579741245;209.273119416928+0i;3.41101400761249+0i;231.72594826425;3.80969915029006;999.510940261615;195258.246743973;0;66.3482323103467;277.249687545111;15.8852369676557;425.486999108132;1.57915514584379;993.839096570174;17221.4975015859;982.536928921201;3.64460572486873;990.315030572703;6.57276890277358;389.905426016515;70.2589859309777;99.9999975266365;257.390298592001;0.00388515031634948;13;6488;28764.847989
70;P4RRPRR6G2P1A1;2;4RRPRR;10.06.2022 17:01:35;11.06.2022 01:05:13;29.259087;731.904520136727;i.O.;189.017575300814;30.5951729557474;449.806407267073;85.355490417121;997.491493336702;25378.3052234947;975.450872038143;24.3249482389278;218.355648899068;1264.13393112039;100.747326188308+0i;1.59588009837746+0i;105.770655780011;1.67689969178421;987.893564544497;7886.83462437353;0;11.1048844332296;290.299136667431;16.6329153273353;255.112876712948;0.847308822115025;995.230355699792;22245.1200634739;982.127556668938;3.56108284499001;989.054523287177;5.8157087067793;278.88120098746;46.8419503717803;99.9768138386936;0.027456884121735;36.4207386230106;100;8701;28691.936513
71;P4RRPRR6G3P1A1;2;4RRPRR;10.06.2022 17:01:35;11.06.2022 01:05:13;30.601074;31019412.949376;Selbstkoll. Traj.;230.417847484303;37.8618768402614;657.648908170809;167.674379651336;999.994636020494;11868422.9059651;999.976953668496;24862.1278852448;354.341953742626;253834.234791948;225.981354667656+0i;3.70671785046419+0i;151.646243110473;2.42815423136542;999.964210616047;2668192.49753914;0;30.0426352791124;316.281316863953;18.1215845951444;452.094883755154;1.71957549613543;994.897935496474;20795.7041062139;990.203966271815;6.49823738369002;992.932369949967;9.00717232165606;-166.611544796987;-26.7856392813614;99.9999804147113;32.504998182367;0.0307644994898806;0;9701;28790.409801
72;P4RRPRR7G1P2A1;2;4RRPRR;10.06.2022 17:01:35;11.06.2022 01:05:10;20.845345;765.032601182528;i.O.;140.796775647827;22.4840957248406;602.325089603894;138.700652548593;999.927428492824;877231.015834322;999.658391461653;1678.23479633192;310.050439813879;39794.4938009043;594.43334472134+0i;13.5137316068093+0i;658.380961441265;16.8113509950159;999.727717248402;350712.483519577;0;96.2332034680568;316.230264121087;18.1186594884456;461.38485932941;1.77098427767123;995.202140962583;22114.2984263301;989.845223638808;6.26863414392295;993.058701428659;9.17111600638614;63.4510341625662;9.99999988917619;99.9999995918087;1559.6113716684;0.000641185373591018;28;7673;28665.429317
81;P4RRRRR5G1P3A1;2;4RRRRR;10.06.2022 17:36:15;11.06.2022 01:39:49;25.083158;710.178270269146;i.O.;140.005533065943;22.3535608488402;699.537458384684;195.909037800109;921.650329550032;808.430103009876;436.839613020651;1.66651273779612;162.171760261318;182.713060825253;976.232608582644+0i;267.729831420211+0i;791.364899723022;29.4132372119654;691.503413977776;284.925765252212;0;44.1134253566772;599.073680759259;34.3243935248731;555.429717210712;2.38255059573661;988.904050249344;9561.3762954396;979.459000297206;3.09818822263806;989.776610220868;6.2265555734465;1.97349207453287;0.30999640315655;99.7299121826641;0.00235707022672827;424.255496785962;472;6429;28768.880259
82;P4RRRRR5G2P1A1;2;4RRRRR;10.06.2022 17:36:15;11.06.2022 01:39:44;28.074335;691.346905425673;i.O.;181.281812897881;29.2711553051321;711.270030170095;205.16035151385;944.348290351993;1141.02029419195;420.308562223099;1.62561842702542;89.2655425307026;16.8253107127418;46.1637659546454+0i;0.726412408714458+0i;81.3716963676161;1.28519019852626;860.307109698489;672.585334908043;0;39.091019780915;393.038934437553;22.5194721275909;277.570468251166;0.931822537957475;993.359259203186;15977.049882085;991.415914543108;7.41583006044695;990.390863235237;6.6246473586254;118.513637147177;18.8341540614453;99.5070567308363;0.00129144079867362;774.328951839727;108;13693;28929.384321
83;P4RRRRR5G2P1A2;2;4RRRRR;10.06.2022 17:36:15;11.06.2022 01:39:50;27.802714;711.12786299139;i.O.;166.803513207432;26.8179597042201;663.472392579947;171.21533466187;973.079081966617;2363.36760707984;861.058454905611;5.04258112107082;148.59118775112;116.139240381616;113.718177942958+0i;1.80552550368744+0i;169.697621453907;2.73058587114895;910.162669241908;1055.88898317225;0;32.9357070122201;590.350213273135;33.8245756551987;313.205951313504;1.07187540916228;993.441961796608;16178.5489704709;991.350439424991;7.35968715839337;985.429333378976;4.36842474510978;366.932283697643;65.0000942866888;99.9510417317765;0.0130033122078485;76.9034830522965;276;8225;28677.767245
84;P4RRRRR5G3P1A1;2;4RRRRR;10.06.2022 17:36:15;11.06.2022 01:39:45;30.778078;685.128281176215;i.O.;138.249898635424;22.064184149022;628.415895194553;151.413053047605;757.014527529446;249.151116622517;47.95182431056;0.4795182431056;77.6476188704793;11.6062136318784;635.280283068722+0i;15.5022374134034+0i;231.562971047293;3.80676783667861;574.214929537771;189.79222495965;0;41.813230737758;568.600277257354;32.5783961168148;522.725690733024;2.1481409069852;991.753483449382;12865.7185271027;985.983741208703;4.54127534783941;987.359111661273;5.03553299567025;121.807376455215;19.3704135177506;99.6335370431635;0.00173718169545066;575.645024708011;233;6068;28893.132517
85;P4RRRRR5G3P1A2;2;4RRRRR;10.06.2022 17:36:15;11.06.2022 01:39:50;42.107061;704.360626367775;i.O.;152.208567854585;24.375100032031;686.734576104084;186.546991115064;942.503188160603;1104.21404866102;735.742640063159;3.01221697869648;135.140821911174;74.478960366733;895.072126123141+0i;60.1217324994869+0i;508.127109350321;10.2586364825913;755.955563883116;371.935703065586;0;53.3358975627386;712.289718963433;40.8111946871642;604.785231881887;2.79673220011767;991.260675384184;12140.1406778524;986.680381807929;4.778867289227;981.54931978907;3.44942033374772;54.7314484022524;8.61843975400251;99.9018352927647;0.00648521536651104;154.19688375561;178;6423;28860.014471
86;P4RRRRR5G9P1A1;2;4RRRRR;10.06.2022 17:36:15;11.06.2022 01:39:49;57.074857;691.031330855067;i.O.;190.497151359685;30.8495207315401;671.456726833842;176.25456368426;937.257273719081;1011.36378514186;493.140048952608;1.81889878052457;89.4888837903285;16.9461547544845;26.6206077669004+0i;0.418399420176724+0i;111.993519381674;1.77756509686933;786.880970521598;431.208653797636;0;29.4552883746263;900.53728434768;51.5969856872946;220.461333909587;0.721681912348597;995.132237378585;21796.7135724887;988.428914883878;5.50120978101644;985.687762531416;4.44733058757213;28.6499789815082;4.50336880258421;99.9601306317161;0.0159676392313147;62.626665439614;78;17323;28817.14579
87;P4RRRRR5G9P1A2;2;4RRRRR;10.06.2022 17:36:15;11.06.2022 01:39:48;33.562424;703.976318328105;i.O.;139.671673140983;22.2985042432025;432.100501830786;80.658264425762;825.99668741332;356.709974355686;46.9763118070537;0.469763118070537;125.710523234888;54.6777816193956;19.0051102246486+0i;0.298620289812541+0i;103.486195083858;1.64002843408723;766.67851008999;390.785089273124;0;23.7728094536125;505.111065615721;28.9407322451364;200.895583743966;0.652951411663334;995.426975896506;23201.5987720343;990.79145585292;6.91287745191877;985.718878971645;4.45702392222546;47.4993576660851;7.47505782956524;99.9167366056865;0.00764584983132697;130.789908520404;188;19013;28785.96297
88;P4RRRRR5V1G1P2A1;2;4RRUR;10.06.2022 17:36:15;11.06.2022 01:39:49;25.443798;701.976906116753;i.O.;76.859262409539;12.132026699413;432.074889099196;80.6516239821469;899.431951711847;627.749378958018;415.64786163784;1.61435721700663;151.432406278563;127.63761024279;259.318709211313+0i;4.31468658044428+0i;398.754578149821;7.23557799859628;960.611642012222;2421.30135886224;221.670309353711;39.9006556836679;1660.22623331152;95.123956205652;546.943900117007;2.31906323525827;988.442584523797;9179.52970015759;966.055727547964;1.87370744576801;984.520133387344;4.11175571034712;105.614582599262;16.7437926498085;99.9939971875395;0.106053583161326;9.42919579132772;501;12200;28918.980621
97;P4RRRRR7V2G1P1A2;2;4RRRU;10.06.2022 12:55:21;10.06.2022 20:58:43;21.389934;692.291926355133;i.O.;90.671518760865;14.3397422556868;467.18588316231;90.1881929096508;409.70768881224;75.010347990948;16.7384459930183;0.167384459930183;106.772337144672;29.5523006223195;259.41580705236+0i;4.31649584974586+0i;221.364684388071;3.62445518379316;483.811550711749;142.558984850451;226.225697624012;40.7206255723222;2268.53989394565;129.977761580141;389.028581854516;1.40106920347256;991.200633579363;12057.2929112161;978.902808341228;3.01645221901516;981.551271140646;3.44978538883551;137.522911807236;21.9444601125891;99.8067342320255;0.00329400195032034;303.582091049688;94;15207;28853.371934
98;P4RRRRR8G1P1A1;2;4RRRRR;10.06.2022 12:55:21;10.06.2022 20:58:42;16.325657;749.029119384809;i.O.;87.4493737843377;13.8235715968317;587.92342614328;132.286597404643;999.826212666111;366321.147984767;999.251317169147;766.287309149442;272.520308863673;9189.68655613172;118.857084304977+0i;1.8890021988858+0i;187.932443277511;3.04088623753574;999.689276543201;307324.587773211;0;54.2092128144127;461.873607497315;26.4634083780781;432.694915544465;1.61624990676934;990.226542725557;10855.4175407082;984.340506492952;4.06457188508486;984.766318413301;4.17823003013402;464.642431372457;89.4662961462475;99.9999989467609;604.439916185682;0.00165442415899747;146;18755;28814.354206
99;P4RRRRR8V2G1P1A1;2;4RRUR;10.06.2022 12:55:21;10.06.2022 20:58:51;16.131429;691.998817611805;i.O.;99.3227179572222;15.7294063593517;622.099670248203;148.194551825018;912.561782084875;723.495514766043;99.0129830074994;0.990129830074994;109.320110347456;32.0902710481862;101.543489698052+0i;1.60870728201261+0i;228.23701260942;3.74707105178018;797.545249486683;455.666590818778;175.673679456962;31.6212623022532;2052.66228703733;117.60888581291;504.001506865909;2.02530157673716;989.455954563111;10061.94385617;977.220387924976;2.79349817747705;980.890735642452;3.3304712811478;3.30482798892409;0.519125829829176;99.9754229544783;0.0259030215889421;38.605534746838;356;6945;28552.200202
