LfdNr;Name;Typ;Beschreibung;Startzeit;Endzeit;Dauer;Fval_Opt;Fval_Text;Masse_fval;Masse_phys;Energie_fval;Energie_phys;Antriebskraft_fval;Antriebskraft_phys;Materialspannung_fval;Materialspannung_phys;Kondition_fval;Kondition_phys;Manip_fval;Manip_physval;MinSingVal_fval;MinSingVal_physval;Positionsfehler_fval;Positionsfehler_phys;Gelenkbereich_fval;Gelenkbereich_phys;Gelenkgrenze_fval;Gelenkgrenze_phys;AntrGeschw_fval;AntrGeschw_phys;KinLaenge_fval;KinLaenge_phys;Bauraum_fval;Bauraum_phys;Footprint_fval;Footprint_phys;CollDist_fval;CollDist_phys;Nachgiebigk_fval;Nachgiebigk_phys;Steifigk_phys;num_succ;num_fail;comptime_sum
43;P4PRRRR8V1G3P1A1;2;4PUU;10.06.2022 15:12:22;10.06.2022 23:16:00;68.11751;769.177274772844;i.O.;51.4929085157264;8.10617271035243;493.602078319941;98.0099661332781;999.977677534212;2851924.05779146;999.550003272348;1274.24854185606;393.817690625131;1522971.77846406;226.800132517622;3.72135328397061;117.350466451918;1.86450273055316;999.944880949795;1732485.68799595;1000;269.867708066163;2116.65996978192;121.275682932792;522.354450462319;2.14563073412946;987.352163520197;8387.94329571326;962.295885535557;1.68648769273927;984.778782579947;4.18165275454587;-24.877458659056;-3.9097323829701;95.7105274912191;0.000148189801868173;6748.10268583519;22;6579;28881.215315
44;P4PRRRR8V1G9P1A1;2;4PUU;10.06.2022 15:12:22;10.06.2022 23:15:58;19.56486;3582248739.42652;Selbstkoll. Eckpkt.;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;12001;28772.296673
45;P4PRRRR8V2G1P1A1;2;4PRRU;10.06.2022 15:12:22;10.06.2022 23:15:29;27.074923;698.753980043657;i.O.;115.029969767481;18.2681075638532;696.290412531999;193.465815369942;869.622147643859;481.4425468187;45.8496890022338;0.458496890022338;142.061118291898;93.556576129215;162.840881381238;2.61518475792069;204.004006145077;3.31887503368409;518.962606960474;159.213066904795;287.57945133972;51.7643012411496;1351.01853522227;77.4076601121829;356.458992550184;1.25368866069726;989.707870228728;10308.2698756345;964.492955603385;1.7910798236563;963.220332832509;1.72897518826086;439.093917486599;82.4877435985313;99.8614036100421;0.00459332863418518;217.707044202683;260;3541;28333.499644
46;P4PRRRR8V2G2P1A1;2;4PRRU;10.06.2022 15:12:22;10.06.2022 23:16:00;36.758823;32026193.5537054;Selbstkoll. Traj.;152.138316647989;24.3634096711387;609.398129235956;142.000048768123;999.931284469855;926456.899266683;999.784857005529;2664.14861709699;352.692768206508;236258.658290005;997.913290874741;3050.8204748091;991.042635473898;710.675287731506;998.907546675316;87411.3977813111;956.572187299858;172.182993713974;2530.81117978095;145.004799345973;543.088151955404;2.29086140800319;993.63471220466;16668.4937141663;981.365767840069;3.41542353290469;992.771055816994;8.80616026328812;-242.237883181686;-39.9999999999999;99.9300290241202;0.00909833696060142;109.910196152363;0;5401;28694.387352
47;P4PRRRR8V2G3P1A1;2;4PRRU;10.06.2022 15:12:22;10.06.2022 23:16:00;38.131904;59506862.773045;Beschl.-Geschw. Grenze Traj.;127.559034340219;20.3094500397217;866.23651730282;468.904883216953;999.94963449155;1263999.49215852;999.767050183839;2460.57594215568;315.016911083434;48635.0826755794;264.778065949213;4.4167869041028;131.119228857949;2.08924192222274;999.56526092778;219655.782314914;1000;190.3592709824;2846.69398596994;163.103550961351;751.992606730811;4.87149840242437;992.266713912527;13719.6626743936;985.730992933659;4.46080907198315;991.128681318988;7.17569267146762;-242.237883181686;-39.9999999999998;99.2818910394277;0.000886484929340589;1128.05076195018;0;6201;28829.184318
48;P4PRRRR8V2G9P1A1;2;4PRRU;10.06.2022 15:12:22;10.06.2022 23:16:00;14.245241;3677481080.03016;Selbstkoll. Eckpkt.;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;10401;28818.516501
49;P4RPRRR12V1G1P1A1;2;4RPRU;10.06.2022 15:13:00;10.06.2022 23:14:38;27.09827;20002815.3209271;Bauraum-verl. Traj.;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;7201;28466.392275
51;P4RPRRR6V1G1P1A1;2;4RPRU;10.06.2022 15:13:00;10.06.2022 23:14:36;27.140987;770.023316888251;i.O.;126.831839953169;20.1905385653774;743.840503970955;234.965241009811;999.836508541438;389390.225014436;999.468180082804;1078.35271293803;358.202586872097;300534.621486686;791.373028141835;29.4144695558391;386.920783984298;6.95610253851033;999.749378013599;381023.877007384;394.079253990471;70.9342657182847;1802.17339313685;103.256929377513;618.927475642596;2.93227212463226;992.099577650672;13429.3894383274;988.142636876447;5.36836181521654;973.898773636389;2.43767480225183;805.020904741863;316.233180891162;98.2827763683039;0.000370636270860872;2698.0629760744;4;2497;27645.202363
52;P4RPRRR8G2P1A1;2;4RPRRR;10.06.2022 15:13:00;10.06.2022 23:14:36;32.334811;700.108118415402;i.O.;157.598611988629;25.2739469530061;700.149511177376;196.375049339792;888.1481132598;563.294555980015;49.4871581975284;0.494871581975284;124.421935778593;52.4243821270222;73.7969197504054;1.16441958533259;234.682673710639;3.86297875240496;573.837160823833;189.560890089612;0;34.5701748372294;164.381222463982;9.41835027838726;277.758356370476;0.932541036126479;990.404366455879;11056.6185778428;985.498056481209;4.38913343978766;982.345052126557;3.60497558133489;94.9286367283614;15.0228645084941;99.9383581194798;0.0103277117447058;96.826869757729;287;3514;28707.403131
53;P4RPRRR8G3P1A1;2;4RPRRR;10.06.2022 15:13:00;10.06.2022 23:14:37;28.834877;702.925326587224;i.O.;126.016155288308;20.0572223173465;468.051819159492;90.4351551152907;644.445573541907;160.034084491022;30.6424110960598;0.306424110960598;126.759969339939;56.5857869883702;221.689821111507;3.63023441076999;171.563210546444;2.76210076453504;381.802166227276;102.561833774024;0;34.0343985183327;196.339407757825;11.2494194166215;299.002218910631;1.01510562611949;994.018504926071;17738.0691316523;987.997506826321;5.3034343099559;987.910002770059;5.26504038849439;35.8548473515825;5.63802882057615;99.9739712303847;0.0244583107962511;40.8858979808727;129;4272;28294.133369
54;P4RPRRR8G9P1A1;2;4RPRRR;10.06.2022 15:13:00;10.06.2022 23:14:38;28.285334;689.358634824336;i.O.;186.726853982728;30.2020963244865;720.98056090421;213.36322940229;929.04437443509;893.490006402311;184.225133612644;1.14806867632539;102.15213149884;25.4580875525399;227.233783930478;3.72911035937091;202.492194124442;3.2925324888396;409.586493473715;112.470905207369;0;27.8813304660155;199.533004843583;11.4323990511007;233.652440210515;0.768878515887924;990.660538277484;11359.9355693933;975.478269157396;2.59486125738355;973.962531988087;2.44365066077116;68.0204695069295;10.7254759467657;99.8160321260716;0.00346048463079702;288.976865003351;256;4045;28189.596733
55;P4RPRRR8V1G2P1A1;2;4RPUR;10.06.2022 15:13:00;10.06.2022 23:14:38;26.045323;698.895258742182;i.O.;169.092368109737;27.203723487365;709.287669213774;203.548596107335;930.949866240096;918.349176305214;92.6368469652558;0.926368469652558;138.935951775588;84.3896251899635;179.015330826299;2.88850342258331;162.13700839355;2.60337558753849;826.998192772239;538.321796789504;235.942003947998;42.4695607106396;794.128532683018;45.5002133136538;323.756574305444;1.11492793520834;988.355116963549;9110.56480156556;969.867722308926;2.11117229233647;974.154265137317;2.46179871562684;44.1558185658611;6.94712370033147;99.9769074974496;0.0275682439812233;36.2736197735735;401;2900;28376.361533
56;P4RPRRR8V1G3P1A1;2;4RPUR;10.06.2022 15:13:00;10.06.2022 23:14:37;52.543314;691.670836718325;i.O.;144.496980203779;23.0955114244358;624.365067410476;149.337933494118;938.047397979304;1024.34578088641;331.199425308818;1.42694759420816;100.698159474735;24.2927088881955;126.785229989239;2.0182918736275;156.947044947454;2.51650894600081;374.825865165027;100.167458812295;186.261392268816;33.5270506083869;2121.31862801341;121.542604387651;303.363386530949;1.03239654497333;992.40108342459;13962.2872839777;981.913269431974;3.51886968173482;974.534550121799;2.498601796028;103.625780195;16.422800870449;99.9677854371587;0.0197618611547007;50.6025212995758;380;2221;28362.581799
57;P4RPRRR8V1G9P1A1;2;4RPUR;10.06.2022 15:27:43;10.06.2022 23:31:06;48.890421;707.105648257759;i.O.;175.893264266366;28.3544511274212;754.231410365658;246.034081970262;990.104995880005;6433.23133256794;896.396269017707;6.46987548115629;161.293947030408;177.412987219163;12.1331944519155;0.190610852303299;146.170391463296;2.33725600401794;940.928289625431;1611.91788281561;151.511524048497;27.2720743287294;1456.93520162117;83.4762380769345;458.074683853581;1.75251592799771;992.036858962932;13323.6069957377;970.21555286035;2.13586376190542;981.546307454398;3.448856943529;222.705804413242;36.4830710172794;99.989410146767;0.060116014120854;16.6345027131981;202;5299;28621.227768
58;P4RRPRR4G1P2A1;2;4RRPRR;10.06.2022 15:27:43;10.06.2022 23:31:09;25.266095;728.927678164768;i.O.;158.304091218861;25.3918750954576;689.437032242715;188.463937119734;996.33047184404;17348.6261668721;981.758043818272;32.3981778710698;208.840101572319;904.014220561388;77.9043815654724;1.22986432754665;157.744772835431;2.52983738136106;986.614938093226;7133.24263430298;0;22.3251802154569;146.505616912974;8.39415352407384;348.762610810795;1.22026075327095;993.804637481154;17125.7041931332;984.138296887768;4.01273449829108;979.710967816287;3.13669087456547;14.9188023719739;2.34386907403752;99.9999723354685;23.0121291606053;0.0434553444846777;81;6520;28561.221733
59;P4RRPRR4G1P3A1;2;4RRPRR;10.06.2022 15:27:43;10.06.2022 23:31:09;59.469756;725.554911945098;i.O.;105.601327071311;16.7416521091202;563.885843654775;122.392691963744;966.143637509676;1878.58185456385;774.679602182205;3.41040025575612;175.152372386793;283.086184022253;925.516666344875;85.0810890120165;937.399846050424;101.36821404114;963.938411716073;2645.21925866592;0;30.6321661430913;234.061321683503;13.4107258797186;463.595305249017;1.78341187413034;993.143858059346;15475.0578640838;988.97200091096;5.77218122313389;981.112356053295;3.36957310797544;63.4510343208388;9.9999999142862;99.9998916498906;5.87558033633486;0.170195953890027;96;3205;27952.086695
60;P4RRPRR4G1P8A1;2;4RRPRR;10.06.2022 15:27:43;10.06.2022 23:31:09;31.07139;692.867910366215;i.O.;180.240304123862;29.0936231059968;772.92514389923;268.365093451474;873.929096716139;498.351249003628;65.6698366730803;0.656698366730803;100.99474478424;24.5259450388709;79.9736245414614;1.26287286999437;156.075406042461;2.50195521096118;422.865466395062;117.43711155638;0;59.9173998082795;225.093313400302;12.8968968544528;253.007466225418;0.839518204643394;993.056984182891;15281.4124921135;984.55200404499;4.12024198738163;976.171527011375;2.67042897605997;274.299804893271;45.9673375267622;99.7505704973808;0.00255229035902082;391.804951370676;103;5698;28704.341459
61;P4RRPRR4G2P1A1;2;4RRPRR;10.06.2022 15:27:43;10.06.2022 23:31:09;54.430045;773.993629499954;i.O.;166.223132299833;26.7202608564823;689.821398528932;188.739074182661;999.998869364667;56306375.1798319;999.991883205826;70590.173852812;380.945333952885;835215.30545078;89.891112100356;1.42146574757274;100.027178469875;1.58428203412882;999.991395603986;11098160.2539561;0;33.1477743952351;146.246333671845;8.37929768865869;286.514350100453;0.966247501404953;991.278243839344;12164.5979412868;961.463221767248;1.64996147503965;973.219299271564;2.37575635664298;313.173950161475;53.5873000796902;99.9997679904206;2.74393744476144;0.364439795050409;113;11588;28834.399385
62;P4RRPRR4G3P1A1;2;4RRPRR;10.06.2022 15:27:43;10.06.2022 23:31:09;40.325678;767.406329987214;i.O.;140.146737357325;22.3768506320469;491.234913470247;97.2835951226323;999.99535472933;13704686.2828065;999.961462588635;14868.5734557882;368.185262135689;467935.269738845;16.4609451017358;0.258625560331985;92.6364584982775;1.46548815049545;999.985112021476;6414098.84383943;0;81.9375726732589;156.986279760837;8.99465127175596;253.584275414555;0.84165040343467;992.354660019968;13877.4985535179;981.493918176949;3.43908801887862;987.395942700869;5.05025147856694;390.104760426538;70.3057639122203;99.9999991177509;721.58730316341;0.00138583369692903;242;7559;28878.862071
63;P4RRPRR5G1P2A1;2;4RRPRR;10.06.2022 15:27:43;10.06.2022 23:31:09;30.568974;738.387630301036;i.O.;103.43669411078;16.3922997083634;437.016949067765;81.9409761101306;999.289360542049;89584.0360147819;993.091695838833;83.9335270147586;253.84316591749;4564.56872049088;73.6414572371467;1.16194454580317;133.098131934618;2.12170446464164;998.247278860472;54482.5542549911;0;37.6176827424099;244.393008736814;14.0026879431233;319.165714500934;1.09609863363295;992.819142849767;14775.2271444651;968.500857801232;2.01942062725054;987.380064574145;5.04389570082361;63.4510342015109;9.99999989535477;99.9998874102609;5.65433206833137;0.176855548615684;59;8742;28560.896413
64;P4RRPRR5G1P3A1;2;4RRPRR;10.06.2022 15:27:43;10.06.2022 23:31:09;31.690419;750.811169800547;i.O.;129.54007540298;20.6336726028337;531.109967812227;110.284236407306;999.801384147746;320528.167559258;998.665022615673;430.188363065688;278.936792280863;11737.2146755294;813.698419113301;33.190375918719;494.663684949984;9.83374442271557;999.153288552108;112780.935921006;0;121.908524173119;230.941182286076;13.2319550607535;462.468885367311;1.77706932037776;992.140997446004;13500.174442235;981.357148041924;3.41384345879649;992.137570122515;8.0965733778451;550.979699906943;117.450473700242;99.9996204594016;1.67734301697145;0.596180977821437;99;6402;28597.222545
65;P4RRPRR5G2P1A1;2;4RRPRR;10.06.2022 15:39:18;10.06.2022 23:42:15;47.804032;705.664960876469;i.O.;165.51924936254;26.6018360384991;688.507079575088;187.800841012033;856.43586419208;435.896671877313;48.1909978103025;0.481909978103025;140.116472928375;87.7394602406894;449.820072435193;8.53592008643628;276.743390638515;4.64331038887932;386.033532756802;104.031629132482;0;55.1500653041081;207.371982311657;11.8815393757195;374.632936112576;1.33468990756717;993.072233799989;15315.0530829984;983.806177710045;3.93040288183679;973.914399685764;2.43913667907444;659.671434753938;168.891764026673;99.8951700744751;0.00607287655486654;164.666610784084;494;4607;28349.750413
66;P4RRPRR5G3P1A1;2;4RRPRR;10.06.2022 15:39:18;10.06.2022 23:42:14;39.343172;754.468834357691;i.O.;138.670865589363;22.1335387803802;548.701672307223;116.602586737356;999.229206007216;82592.6858855532;995.142661987402;118.954333690969;286.51606590479;15717.6804225244;20.9126246031164;0.328612948362383;125.798560989124;2.00216701008035;990.965574248803;10569.1892226746;0;12.763307231782;124.61047850218;7.13965450128057;274.406104532044;0.919751295293791;993.060109438612;15288.2947487918;983.830329539036;3.93627605955342;978.205687999972;2.91989509778633;53.5453002596957;8.43076602233658;99.9836313958271;0.0388927334068929;25.7117438761136;25;4876;28310.17024
67;P4RRPRR5G9P1A1;2;4RRPRR;10.06.2022 15:39:18;10.06.2022 23:42:13;54.115369;758.027007016476;i.O.;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40;2761;27709.434519
68;P4RRPRR6G1P2A1;2;4RRPRR;10.06.2022 15:39:18;10.06.2022 23:42:15;24.257818;746.047860099495;i.O.;163.306705757521;26.2300384178238;551.513916829959;117.650342278834;998.774911265049;51965.1326769868;994.613441211491;107.364923743476;248.499545562798;3748.45566184272;277.415313893568;4.65614682539085;206.306016570792;3.35906632538873;996.345950394614;26133.1748321897;0;16.5256146977245;317.213992757826;18.1750229875169;370.371036514823;1.3154236913573;995.938910839915;26126.453266821;993.705124516661;10.1129724658777;992.492569651734;8.47946942888584;81.4571089163483;12.8655403956643;99.8946708313769;0.0060440920572783;165.450822145536;63;7638;28841.521688
69;P4RRPRR6G1P3A1;2;4RRPRR;10.06.2022 15:39:18;10.06.2022 23:42:14;25.732899;732.263826742945;i.O.;232.908121312056;38.3097890575746;755.315634835244;247.240378400095;999.332081582006;95313.9667408246;993.357865355139;87.257228850326;231.389055332807;2012.79750295704;102.726390995994;1.62777483783726;117.222298437069;1.86241956192992;995.729990806467;22363.3087208975;0;21.882623506185;167.623638105397;9.60412701006751;282.337782926963;0.950114760069471;992.357449693964;13882.5645873853;973.0449774039;2.36037381071742;985.757840829789;4.46922095809604;353.540683937263;62.0477277507988;99.9998882681083;5.6977445061393;0.175508045143566;42;5659;28550.65888
70;P4RRPRR6G2P1A1;2;4RRPRR;10.06.2022 15:39:18;10.06.2022 23:42:14;41.869011;731.904520136727;i.O.;189.017576036405;30.5951730821098;449.806407563857;85.3554904977039;997.491493468719;25378.3065591126;975.450873293277;24.324949432934;218.355649703447;1264.13396713924;100.747326190806;1.59588009841769;105.77065578172;1.67689969181182;987.893565195757;7886.83504874452;0;11.1048844332296;290.299138151356;16.6329154123579;255.112876730691;0.847308822180771;995.230355710292;22245.1201124435;982.127556766375;3.56108286441455;989.054523385916;5.81570875925292;278.881201083526;46.8419503901812;99.9768140285296;0.0274571089261233;36.4204404291297;96;8505;28438.861908
71;P4RRPRR6G3P1A1;2;4RRPRR;10.06.2022 15:39:18;10.06.2022 23:42:14;40.41558;31019412.949376;Selbstkoll. Traj.;230.762032785033;37.923704266449;665.795704447587;172.659132407911;999.995078727209;12936079.7387756;999.977089286076;25009.2907382432;355.232776299316;263891.061658897;226.086816306025;3.7086021648359;151.758494439362;2.4300215105156;999.956634884499;2202068.75053164;0;30.0426352791047;316.821787330108;18.1525512718065;451.726295736934;1.71756254488504;994.902307367436;20813.5396315971;990.777602988967;6.90249224298472;992.997919722563;9.09149960220169;-166.611544796987;-26.7856392813615;99.9999804349075;32.538551543352;0.0307327755099262;0;9501;28802.923577
72;P4RRPRR7G1P2A1;2;4RRPRR;10.06.2022 15:39:18;10.06.2022 23:42:14;24.832522;765.032601182528;i.O.;140.796776076117;22.4840957955172;602.325088804121;138.700652181283;999.927428531441;877231.482635508;999.658391645539;1678.23569917697;310.050453817913;39794.5162184657;594.433629884641;13.5137442663548;658.381228951833;16.8113670729603;999.727717392107;350712.668618096;0;96.2332051667574;316.230264425145;18.1186595058668;461.384860558589;1.77098428456066;995.20214096476;22114.298436364;989.845223610543;6.26863412647145;993.058701401491;9.1711159704875;63.4510341625685;9.99999988917655;99.9999995918174;1559.64453205389;0.000641171741026849;26;7275;28711.725407
81;P4RRRRR5G1P3A1;2;4RRRRR;10.06.2022 15:38:59;10.06.2022 23:42:15;24.897723;699.457201638273;i.O.;157.192103160084;25.2060248142194;736.125311735898;227.281040510902;973.296053750797;2382.59298437832;822.081307855886;4.11615454873971;132.332565962297;67.9166812744456;612.563139070709;14.3510353275202;333.1518899691;5.76970317607312;891.356667764883;870.408926119378;0;48.4930726958077;1188.83323698695;68.1151270242284;598.22479033627;2.73668333785938;990.406675548268;11059.280285028;975.632360784998;2.61128635785032;987.463612849863;5.07751933079525;326.329712251739;56.277391435376;99.9304276045575;0.0091504613989516;109.284106713414;403;7898;28910.371974
82;P4RRRRR5G2P1A1;2;4RRRRR;10.06.2022 15:38:59;10.06.2022 23:23:44;27885.567815;699.732519623231;i.O.;178.970514747093;28.8774073342176;706.290152054301;201.149896180544;943.324354523313;1120.29957665183;403.587210992126;1.58572848252323;116.750473017036;40.8335586498658;95.4719658815841;1.51101478068209;108.742483640164;1.72493167942743;865.247118406607;698.037281672028;0;27.1058257358253;447.826914314609;25.6585921425938;253.601026068421;0.841712347190863;993.143701523571;15474.7045265636;989.30338432906;5.95103986077593;985.875013690139;4.50630739769359;332.667392256422;57.5956366787097;99.9414833285456;0.0108792858044291;91.9177984636534;28;20073;27675.850196
83;P4RRRRR5G2P1A2;2;4RRRRR;10.06.2022 15:38:59;10.06.2022 23:42:10;23.723687;710.265267357149;i.O.;118.4427846786;18.8226300323496;440.225139933838;82.7867799194506;858.206286760648;441.527049638472;139.46376344809;1.06898638750397;147.674020206298;112.658148938839;648.183701097167;16.2144959008897;256.49910134539;4.26225083276176;795.080198153426;449.795007629696;0;49.1155123420631;526.297022192537;30.1545981419354;357.302564896724;1.25738323007379;993.613911406354;16614.1973921693;989.507870515292;6.06704417816205;982.004785816881;3.53677483943117;162.180228286244;26.0410050948586;99.966520504202;0.0190152121023316;52.589473870627;279;7722;28740.451148
84;P4RRRRR5G3P1A1;2;4RRRRR;10.06.2022 15:38:59;10.06.2022 23:42:09;51.951649;677.283734079296;i.O.;137.286161618736;21.9054838056411;636.544597189787;155.70032970059;554.34348582871;118.71560187368;26.3742695687133;0.263742695687133;53.1226761746961;5.32696923548187;416.675428608177;7.67348855094726;238.44655596328;3.93108068884753;347.447807803319;91.094974429388;0;41.2508350962953;752.347409609071;43.1063312982;729.167845918175;4.4141158133305;991.109967532592;11934.3094405693;985.640074248257;4.43255633581717;986.997025420701;4.8952740569557;277.901307003769;46.6543911234066;98.7186997677747;0.000496787398644178;2012.93350581995;204;5797;28815.98306
85;P4RRRRR5G3P1A2;2;4RRRRR;10.06.2022 15:38:59;10.06.2022 23:42:10;46.729474;704.360626367775;i.O.;152.208567854585;24.375100032031;686.734576107312;186.546991117336;942.503188168716;1104.21404881767;735.74264010756;3.01221697908775;135.140821913973;74.4789603735856;895.072126192089;60.1217325397176;508.127109548761;10.2586364889888;755.95556392047;371.9357031285;0;53.3358975655158;712.289718977499;40.8111946879702;604.785231890329;2.79673220019605;991.260675384184;12140.1406778524;986.680381808116;4.77886728929388;981.549319789153;3.44942033376335;54.7314482281347;8.61843972644902;99.9018313613886;0.00648495565157934;154.20305916147;173;6128;28537.263828
86;P4RRRRR5G9P1A1;2;4RRRRR;10.06.2022 15:38:59;10.06.2022 23:42:10;66.891394;691.031330855067;i.O.;190.497151359685;30.8495207315401;671.456726833615;176.254563684114;937.257273726681;1011.36378526517;493.140049027968;1.8188987807443;89.4888837940115;16.9461547564845;26.6206077629764;0.418399420114977;111.993519381096;1.77756509685997;786.880970553757;431.208653867835;0;29.4552883739571;900.537284341434;51.5969856869367;220.46133390925;0.721681912347402;995.132237378585;21796.7135724887;988.428914883998;5.50120978107354;985.687762531576;4.44733058762195;28.6499790989381;4.50336882106747;99.9601310907815;0.0159678230886841;62.6259443410712;78;17023;28756.628003
87;P4RRRRR5G9P1A2;2;4RRRRR;10.06.2022 15:38:59;10.06.2022 23:42:12;39.005138;703.976318328105;i.O.;139.671673140983;22.2985042432025;432.10050182251;80.6582644236164;825.996687553175;356.709974657186;46.9763118459321;0.469763118459321;125.710523292874;54.677781722988;19.005110210519;0.298620289590397;103.486195082993;1.64002843407328;766.678510534129;390.785090088042;0;23.7728094529091;505.11106556962;28.940732242495;200.895583744352;0.652951411664677;995.426975896506;23201.5987720343;990.791455853001;6.91287745197987;985.718878971361;4.45702392213698;47.4993588639625;7.47505801877877;99.9167401926812;0.00764617922980725;130.784274072687;183;18518;28801.048072
88;P4RRRRR5V1G1P2A1;2;4RRUR;10.06.2022 15:38:59;10.06.2022 23:42:07;34.463215;705.868569606061;i.O.;70.1359881698008;11.0617246193631;404.55651491599;73.7535348001564;965.621199854969;1849.97965883458;743.747790691523;3.08480541606498;173.979212882815;272.048193164958;944.763711928177;114.964540060986;494.895296087836;9.84090329614661;957.694057541623;2253.87614402448;461.298482589484;83.0337268661072;1231.8236668383;70.5782972141638;767.550455268889;5.23187582972891;988.285888365565;9056.710717399;955.340607554135;1.42316117008623;977.48970231075;2.82694811266464;63.4510341536122;9.99999988775563;99.9959496032289;0.157174668922565;6.3623483787497;637;6864;28915.374335
97;P4RRRRR7V2G1P1A2;2;4RRRU;10.06.2022 12:47:48;10.06.2022 20:51:22;26.759552;687.221996300716;i.O.;103.576531405905;16.4148563437489;520.054313374708;106.507391915177;627.041584232921;150.704575420228;33.0185735279363;0.330185735279363;90.2638818711479;17.3723528389012;207.740005429248;3.38415196702094;173.567577740841;2.79601691519423;542.7583619409;171.635057404646;348.888024558529;62.7998444205352;1830.26148390033;104.86625843284;373.97488519307;1.33170395528805;991.38106828017;12309.7404747074;980.021038750811;3.18540464440828;986.458086161812;4.70039728311066;6.84380358359261;1.07506356741171;99.79421742347;0.00309364167678828;323.243641144041;110;13591;28810.69969
98;P4RRRRR8G1P1A1;2;4RRRRR;10.06.2022 12:47:48;10.06.2022 20:51:03;27.761356;698.961624728953;i.O.;106.026622977236;16.8103375651351;644.976996989508;160.331747111732;979.197665321462;3059.23919329852;894.385522534009;6.36340929642282;122.207765416007;48.7709500867017;175.087145702803;2.82176950303557;166.379117321401;2.67465140257166;932.376352752516;1406.808712842;0;29.2998105650453;431.144987139432;24.7027881213116;320.758762587844;1.10261549712028;990.850184380896;11595.4237591955;983.826924390064;3.93544694246486;984.3396351302;4.0643456358474;185.675781766445;30.0220238582439;99.9884887843698;0.0553043037226617;18.0817754259193;174;10927;28780.9174609999
99;P4RRRRR8V2G1P1A1;2;4RRUR;10.06.2022 12:47:49;10.06.2022 20:51:19;28.474167;689.338218443057;i.O.;156.932682023154;25.1626904746158;754.034683762416;245.816289000157;943.108804082378;1116.03241083688;455.9244681942;1.71573030493716;97.4516084812054;21.8821651832275;569.760260427422;12.4724118702303;251.891120861856;4.17698094362269;759.798169123785;378.506113326517;349.269132810604;62.8684439059087;2137.19811262444;122.452431836706;574.149488111756;2.53002834151759;990.179466081024;10803.3717827221;980.383580766944;3.24431421045417;986.607242670575;4.75276179615973;515.225304261278;104.901324249456;99.8648764510871;0.00471138318585474;212.251893032678;188;8113;28586.696869
