LfdNr;Name;Typ;Beschreibung;Startzeit;Endzeit;Dauer;Fval_Opt;Fval_Text;Masse_fval;Masse_phys;Energie_fval;Energie_phys;Antriebskraft_fval;Antriebskraft_phys;Materialspannung_fval;Materialspannung_phys;Kondition_fval;Kondition_phys;Manip_fval;Manip_physval;MinSingVal_fval;MinSingVal_physval;Positionsfehler_fval;Positionsfehler_phys;Gelenkbereich_fval;Gelenkbereich_phys;Gelenkgrenze_fval;Gelenkgrenze_phys;AntrGeschw_fval;AntrGeschw_phys;KinLaenge_fval;KinLaenge_phys;Bauraum_fval;Bauraum_phys;Footprint_fval;Footprint_phys;CollDist_fval;CollDist_phys;Nachgiebigk_fval;Nachgiebigk_phys;Steifigk_phys;num_succ;num_fail;comptime_sum
43;P4PRRRR8V1G3P1A1;2;4PUU;10.06.2022 13:14:03;10.06.2022 21:17:53;67.050827;769.177274772844;i.O.;51.4929085157264;8.10617271035243;343.254938008679;59.8320414519594;999.932262674989;939836.006019192;998.068882571362;297.69641890412;364.106332467253;390074.057393364;226.724745198085;3.72000517113845;117.296374043925;1.86362352484345;999.909994541829;1060968.603009;240.651356648142;43.3172441966655;2230.23394720594;127.782992501703;347.551838747746;1.21504706285664;986.714664646938;7985.3379373275;956.710834270257;1.4683541716673;982.323349518871;3.60054728062935;176.874495655235;28.5210473162222;95.396452526949;0.000138047830405336;7243.86610831768;24;7277;28815.061145
44;P4PRRRR8V1G9P1A1;2;4PUU;10.06.2022 13:14:03;10.06.2022 21:17:52;11.115339;3582248739.42652;Selbstkoll. Eckpkt.;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;13201;28634.398845
45;P4PRRRR8V2G1P1A1;2;4PRRU;10.06.2022 13:14:03;10.06.2022 21:17:54;14.715922;697.880608143834;i.O.;133.318704241522;21.2532544251095;749.987448701752;241.407894269907;882.119121916647;533.8670868875;52.5043078236683;0.525043078236683;134.678128486766;73.3547966679535;261.858625544689;4.36209276752562;212.125371290874;3.46110680856343;424.214126222477;117.950513161232;301.969706426491;54.3545471567683;1485.10141309015;85.0900431189804;405.876297129268;1.48148209639189;990.024023517037;10635.0100830667;968.93967617922;2.04799717230565;966.337821768157;1.88943907752013;446.424102471552;84.4412611496285;99.619959883265;0.0016751184465896;596.972710816907;324;3677;28845.615836
46;P4PRRRR8V2G2P1A1;2;4PRRU;10.06.2022 13:14:03;10.06.2022 21:17:54;18.124924;32026193.5537054;Selbstkoll. Traj.;152.138316647989;24.3634096711387;609.398141469003;142.000054564327;999.931284409803;926456.089613763;999.78485681737;2664.14628797298;352.69256494173;236256.572222951;997.913271484565;3050.79212595149;991.042552187491;710.668678995952;998.907545715195;87411.3209581915;956.572213369358;172.182998406484;2530.81123175274;145.004802323737;543.088151287683;2.29086140315327;993.634712225254;16668.493768098;981.365766480442;3.41542328355946;992.771055155702;8.80615945764576;-242.237883181686;-39.9999999999999;99.9300296113945;0.00909841332468266;109.909273662821;0;5901;28614.483414
47;P4PRRRR8V2G3P1A1;2;4PRRU;10.06.2022 13:14:03;10.06.2022 21:17:52;21.822168;59506862.773045;Beschl.-Geschw. Grenze Traj.;127.559034340219;20.3094500397217;877.917879431586;515.060543781814;999.992318582407;8287790.17204341;999.962474179022;15269.3613411074;361.287544240368;344276.020355453;278.193792300314;4.6710346810683;133.969112197536;2.13600583355656;999.938802572216;1560408.15796644;1000;187.643416613557;2808.70044589234;160.926681466143;746.505892926919;4.75445054562226;992.185307799253;13576.7299982935;985.578066742068;4.41349195574449;991.012285343792;7.08275129287301;-242.237883181687;-40;99.2810443779397;0.000885440892220581;1129.3808641389;0;6701;28529.096163
48;P4PRRRR8V2G9P1A1;2;4PRRU;10.06.2022 13:14:03;10.06.2022 21:17:53;8.157797;3672991907.66268;Selbstkoll. Eckpkt.;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;11901;28671.168293
49;P4RPRRR12V1G1P1A1;2;4RPRU;10.06.2022 13:14:43;10.06.2022 21:17:54;16.88139;72728213.3104538;Schubzylinder Länge Traj.;214.09150290772;34.9572751437675;987.741221015361;5192.53251910457;999.999808127917;331793850.49542;999.997889089932;271427.909025167;369.558295240406;497668.445957819;281.646443866414;4.73727035652834;121.664029362312;1.9347052764058;999.921869334542;1222221.32393708;858.024180467925;154.444352484227;2200.18809187329;126.061491799281;855.799317068597;8.67811037495831;993.384657638727;16038.3953773031;991.821036927284;7.78319623103349;994.606776617632;11.8037859238765;-241.875961285404;-39.9340683380132;99.6245414936953;0.00169555991017975;589.775680585648;0;7401;28333.544137
50;P4RPRRR6G1P1A1;2;4RPRRR;10.06.2022 13:14:43;10.06.2022 21:17:53;20.265768;704.404291842004;i.O.;188.893679711754;30.5738910293744;794.514441095506;298.977737606024;928.005391108484;880.487491778567;424.095911893504;1.63485413840783;122.846273774987;49.7970616862049;24.9924482009516;0.392782263629605;139.642174509954;2.22936402642475;770.670703993383;398.231827472102;0;54.5064311106801;172.135266779503;9.86262429182401;412.424371875602;1.51358668061661;993.763934655074;17013.9175652512;990.756373086639;6.88663702026471;981.632371231037;3.46502602029967;48.0325424094893;7.55928356525896;99.9960377158793;0.160669894473475;6.22394135053778;133;7768;28298.579621
51;P4RPRRR6V1G1P1A1;2;4RPRU;10.06.2022 13:14:43;10.06.2022 21:17:53;17.250825;788.438673479472;i.O.;102.026018489063;16.1648393025216;595.684961528533;135.694439665221;999.965505484857;1845568.11162191;999.89888748654;5667.53690603984;384.496111804428;984088.997872728;587.519952319547;13.211245682405;243.583375411462;4.0245373136497;999.916352817258;1141616.03745174;223.02013454659;40.1436242183863;2183.20990684574;125.08871345341;430.491592150854;1.60483934455191;992.579465861228;14297.9586237182;988.240447496719;5.41302369796526;973.79331094376;2.42785392568522;495.318225809096;98.5398887611887;98.1726163225789;0.000348282040415794;2871.23619353486;13;2988;28777.696005
52;P4RPRRR8G2P1A1;2;4RPRRR;10.06.2022 13:14:43;10.06.2022 21:17:48;24.334735;711.470103234188;i.O.;163.991670231422;26.3450675190894;711.366133366642;205.239011345805;972.620686174005;2323.75151662072;718.714272696171;2.8705878336661;149.961267488648;121.545447696832;113.489366763468;1.8018144200031;175.84430915663;2.83461432132065;781.513924464835;419.770468673121;0;26.5662079924196;182.618729044282;10.4632824342805;261.941712979107;0.872729265880291;989.69869334423;10299.0851869641;989.330445038324;5.96613605127634;987.46988941193;5.08006341077637;11.2823447076041;1.77241212528401;99.9648142413891;0.0180931073444968;55.2696660092584;239;4062;28243.297504
53;P4RPRRR8G3P1A1;2;4RPRRR;10.06.2022 13:14:43;10.06.2022 21:17:54;15.710978;714.542681565822;i.O.;123.678197413864;19.6754822225809;456.092984590017;87.0769939471303;941.39206833696;1083.16439999046;440.288663859668;1.67524179542658;161.833531203805;180.651948988708;34.2964225981635;0.539248728663413;122.602585946159;1.95000429949848;506.861125801726;153.268582841736;0;21.8785693237905;197.228835462407;11.3003798702761;249.929238118613;0.828166690219846;993.783950989732;17068.7076768387;987.857585587941;5.2423064344399;988.639226289155;5.60307077420299;-163.466956591937;-26.2569442180269;99.9755175666073;0.0260031235772863;38.4569183401297;106;4595;27907.612341
54;P4RPRRR8G9P1A1;2;4RPRRR;10.06.2022 13:14:43;10.06.2022 21:17:53;16.399932;689.358634824336;i.O.;186.731547614707;30.2029008519376;720.447756777225;212.899363506786;927.690469362342;876.619838265372;171.981055515469;1.12629578654553;101.923360385764;25.2710273323789;211.037018870276;3.44197436045215;190.014932732519;3.07665846087078;407.354796605541;111.651597123745;0;27.3680429752069;199.533191266736;11.4324097323606;233.606766615872;0.768713826025897;990.660543334534;11359.9417213573;975.492004040779;2.59631692041943;973.959564729537;2.44337190059896;73.2628320828215;11.559172344461;99.8160106317476;0.00346008036182862;289.010628490579;256;4045;28281.275006
55;P4RPRRR8V1G2P1A1;2;4RPUR;10.06.2022 13:14:43;10.06.2022 21:17:53;16.092791;699.434406008555;i.O.;151.185793275252;24.2049640895276;659.086787254244;168.538518062366;944.124537418274;1136.42767731159;345.533593712789;1.45685144780431;140.169903487178;87.8942475989333;52.7404978348778;0.830346290120828;121.752762832663;1.93615130944112;768.512763994719;394.176089465551;226.857893235513;40.8344207823923;569.72162768241;32.6426447635257;293.713483837407;0.994297632254663;988.343616578451;9101.57415789589;969.789703080694;2.1057119484253;977.491787129618;2.82721017655561;59.459175959866;9.36707844467982;99.7941525395487;0.00309266654208958;323.345561634441;418;2783;28614.724408
56;P4RPRRR8V1G3P1A1;2;4RPUR;10.06.2022 13:14:43;10.06.2022 21:17:53;30.939751;703.30768266279;i.O.;165.31352128413;26.5672364759874;660.256899523193;169.246603591388;953.535074103926;1367.67446470396;478.614981826585;1.77740009928841;136.853564247574;78.7955319036079;296.826178450072;5.03261584257954;188.252611910107;3.046381324805;493.277078356298;146.864889107719;246.450848389951;44.3611527101912;2022.72583243038;115.893653310347;333.084503038014;1.15365847557868;991.925924612391;13140.5270918332;981.143561585905;3.37515268770039;975.63851123828;2.61194626375975;47.5204538392739;7.47839013319077;99.6984013095728;0.00211080163747225;473.753659390529;353;2248;27712.398374
57;P4RPRRR8V1G9P1A1;2;4RPUR;10.06.2022 13:17:14;10.06.2022 21:20:21;38.216912;707.105648257759;i.O.;173.64606291953;27.9734618336877;779.53337603468;277.123191427277;993.117525939093;9249.50772758065;929.494123392115;9.08532341469659;166.465145047077;211.07191208446;11.0370831911994;0.173387469501526;145.061464057266;2.31889291193348;952.387960380547;2001.90661406986;152.776705135652;27.4998069244173;1450.58317169591;83.1122935708767;548.669060633339;2.33181000037023;992.033613512986;13318.1784854201;970.00568262201;2.12089721607822;981.495998451965;3.43947486928846;222.716215261198;36.4849240255865;99.9898555349902;0.0627553810244507;15.9348885095667;195;5006;28815.230535
58;P4RRPRR4G1P2A1;2;4RRPRR;10.06.2022 13:17:14;10.06.2022 21:20:22;29.626398;708.395385803994;i.O.;155.345134896217;24.8976956669056;721.100895404026;213.468223512304;973.278122976863;2380.99235179842;856.356442227507;4.90482618247497;147.233327647749;111.023634564179;35.4124593493935;0.55683205046667;143.287023292795;2.2895401606318;906.656220233977;1015.68268451814;0;29.4268764471983;159.018859971452;9.11110953934602;322.88775938747;1.11135296585263;992.831826223723;14801.3726620343;985.121005477522;4.27786871312377;973.202407867006;2.37425707047232;27.5192634076356;4.32541025873956;99.9955835088748;0.144146054707705;6.93740804788427;110;4491;28387.014075
59;P4RRPRR4G1P3A1;2;4RRPRR;10.06.2022 13:17:14;10.06.2022 21:20:24;35.117358;725.711250687859;i.O.;107.371422495693;17.0276250567093;631.542801761303;153.042416768681;976.793525893016;2742.07001604852;675.583676616427;2.57321994522488;199.266579511431;647.377669988603;57.9839788255175;0.913337213866806;151.27125170385;2.42191748026476;974.779624317749;3784.36091583697;0;61.4950485641821;263.236600971517;15.0823462490373;571.148126066382;2.50565551149964;993.146084327472;15480.0848141257;984.721089995398;4.16585696177363;965.864893807126;1.86321247001523;63.4510342332365;9.99999990038805;99.9726542119846;0.0232803579423557;42.9546660096933;67;3334;28599.82987
60;P4RRPRR4G1P8A1;2;4RRPRR;10.06.2022 13:17:14;10.06.2022 21:20:19;25.525984;692.867910366215;i.O.;180.240304125717;29.0936231063129;772.925143922223;268.365093481097;873.929096226336;498.351247015901;65.6698365396345;0.656698365396345;100.994744685759;24.5259449610489;79.9736246561044;1.2628728718239;156.075406460512;2.50195521793898;422.865465227016;117.437111112472;0;59.917399829762;225.093313400288;12.896896854452;253.007466344948;0.839518205085071;993.056984182891;15281.412492113;984.552004047225;4.12024198797807;976.171527012556;2.67042897619242;274.299805501465;45.9673376424837;99.7505818330779;0.00255240635813535;391.787145025976;99;5002;28665.246263
61;P4RRPRR4G2P1A1;2;4RRPRR;10.06.2022 13:17:14;10.06.2022 21:20:24;30.262397;757.931343573822;i.O.;148.589147336008;23.7736104743976;569.816038508433;124.746512388368;999.927731911389;880914.082370887;999.466335529402;1074.62895791023;303.266169133488;30336.2231991624;114.955157715453;1.82559642010452;99.207579051648;1.57108734365855;999.754957005397;389698.800790758;0;32.4121236786734;171.481518522496;9.82516727583349;284.82027885947;0.95969161306127;992.445068899373;14043.584650632;978.082794868145;2.90350996271183;986.451776353466;4.69820750846697;198.787443796926;32.2815234946968;99.9999820935407;35.5525211529479;0.028127400464737;186;10615;28390.337413
62;P4RRPRR4G3P1A1;2;4RRPRR;10.06.2022 13:17:14;10.06.2022 21:20:24;26.860517;763.275114561962;i.O.;173.418342153589;27.934896319081;640.602316486561;157.904808724802;999.979281768994;3072751.58757322;999.846394268765;3731.05471083239;314.343548932588;47325.3852994655;15.2117197571448;0.238990620640051;91.5674464103402;1.44833971736527;999.854580341021;656671.627925712;0;60.7538018329924;155.449785327271;8.90661662546731;249.478272915471;0.8265075047698;992.34610101951;13861.9784971122;983.135695941654;3.7740712526227;987.371170702344;5.04034259869531;663.343505353318;171.135767455381;99.9999999647258;18047.7667858916;5.54085174007082e-05;474;9227;28417.55906
63;P4RRPRR5G1P2A1;2;4RRPRR;10.06.2022 13:17:14;10.06.2022 21:20:24;25.781302;740.63725256173;i.O.;109.540276337994;17.3783904148719;457.06949466351;87.3470510696436;999.29637671722;90477.3234089282;993.811459699844;93.5800732123808;257.011409373674;5133.41651159519;79.6698785651625;1.25802583717303;145.881333874022;2.33246796861531;998.460966217745;62047.2278937214;0;33.5919207326681;264.440478854696;15.1513233707926;316.47069146498;1.0851143568979;993.222818683623;15655.3709051591;971.677531361583;2.24627208135455;987.828996395662;5.22998947943073;63.4510341319853;9.99999988432451;99.9729225547751;0.0235110708817051;42.5331540630988;97;9504;28595.83895
64;P4RRPRR5G1P3A1;2;4RRPRR;10.06.2022 13:17:14;10.06.2022 21:20:24;32.226712;750.419112856189;i.O.;104.074703972032;16.4952279488716;509.5194661463;103.03625636723;999.812727013546;339942.116617291;998.928319990431;535.634519488712;279.710009398105;12090.319608532;220.572031682178;3.61037492891565;229.28054565837;3.76577583052654;999.054800437544;101029.348172131;0;84.3346954131155;216.521312594047;12.4057573862717;299.798512284322;1.0182537001411;991.303224687417;12199.5442214069;980.244107329785;3.2213953159767;991.500136981553;7.48932002485483;182.624685563139;29.5003082524997;99.999890297176;5.80313021170993;0.172320793006184;128;6873;28253.147449
65;P4RRPRR5G2P1A1;2;4RRPRR;10.06.2022 13:19:58;10.06.2022 21:23:23;41.78793;698.690585615474;i.O.;170.445471354456;27.4321300889187;684.038651886825;184.664691921095;864.430388627466;462.468883532789;55.8147598771343;0.558147598771343;115.623131518062;39.365169702748;48.135943397709;0.757561876757857;149.154112069357;2.38673904366857;726.177213010891;326.964028099821;0;28.686337241177;183.995785190145;10.542181939591;240.124651776102;0.792309045445558;993.087432752769;15348.7295909928;987.361194207742;5.03636293865073;974.684778467861;2.51344505296523;629.627873846948;152.041700097925;99.9847743535525;0.0418123304270748;23.916389968842;401;5600;28598.342418
66;P4RRPRR5G3P1A1;2;4RRPRR;10.06.2022 13:19:58;10.06.2022 21:23:24;47.84794;728.605449944083;i.O.;154.775174149461;24.8026377317469;434.377005244531;81.2502074213824;978.402647077881;2946.54407671294;816.644775425074;4.01744400456625;207.871097598464;873.837378894837;66.0188445381431;1.04075507028622;125.840437031421;2.00285117496753;776.710260864475;409.981253598096;0;15.5678263527205;203.636258495244;11.6674981676126;259.648661556566;0.864167141438543;994.558550226194;19498.6108274476;981.103291863735;3.36795587476621;970.306631789178;2.14242468511845;194.369878459964;31.5170021577738;99.9769014498122;0.0275610260928094;36.2831193814259;72;7129;28852.079711
67;P4RRPRR5G9P1A1;2;4RRPRR;10.06.2022 13:19:58;10.06.2022 21:23:24;63.70155;710.212530566655;i.O.;162.549958135715;26.1030299117963;529.708708104961;109.797597066425;822.582553372543;349.487899472245;87.9452959513218;0.879452959513218;141.684480626417;92.3999340811509;123.543389760209;1.96534878447854;133.842158967199;2.13392076093705;362.675260008267;96.0794730122291;0;12.7645872244296;192.919068479402;11.053448411465;345.6690070665;1.20696330371247;994.990025211756;21177.9718452121;993.963086802723;10.5451357216553;990.182812401372;6.48423290481933;23.8265849916606;3.74441972472694;99.9334534039739;0.00956652298556169;104.531186671401;35;2966;28577.923937
68;P4RRPRR6G1P2A1;2;4RRPRR;10.06.2022 13:19:58;10.06.2022 21:23:24;26.861969;746.047860099495;i.O.;163.306705760482;26.2300384183208;551.513916839854;117.65034228254;998.774911265067;51965.1326777675;994.613441211576;107.364923745163;248.499545563658;3748.45566196114;277.415313902528;4.6561468255621;206.306016555212;3.35906632511639;996.345950394732;26133.1748330323;0;16.5256146807871;317.213992753401;18.1750229872633;370.371036500558;1.3154236912931;995.938910839893;26126.4532666749;993.70512451617;10.1129724650886;992.492569651099;8.47946942816865;81.4571089163433;12.8655403956635;99.8946650713269;0.00604376154643548;165.459870035704;63;7538;28577.323106
69;P4RRPRR6G1P3A1;2;4RRPRR;10.06.2022 13:19:58;10.06.2022 21:23:24;40.439981;754.813608900569;i.O.;164.87551441583;26.4935918013214;697.949474265176;194.708104679727;999.887983620908;568327.391900938;999.552253539041;1280.64758732147;290.960616100966;18682.6028842477;214.130984201112;3.49642348572011;522.731755899371;10.7409097161392;998.854715217879;83379.1423119838;0;0.00340107052016186;271.956859432084;15.581980255091;474.059491592434;1.84330897812535;993.157690359952;15506.3444031516;980.322526922644;3.23424160187038;988.996126422299;5.78483900718919;377.520437238127;67.3920538561709;99.9999995322833;1361.12248895913;0.000734687736123376;35;6466;28766.59027
70;P4RRPRR6G2P1A1;2;4RRPRR;10.06.2022 13:19:58;10.06.2022 21:23:24;45.87687;731.904520136727;i.O.;189.017573426753;30.595172633815;449.806406152004;85.3554901143562;997.49149374349;25378.3093389693;975.450875873777;24.324951887757;218.355651536241;1264.134049209;100.747326153402;1.59588009781519;105.770655756118;1.67689969139836;987.893566675025;7886.83601265822;0;11.1048844332296;290.299132859496;16.6329151091567;255.112876926484;0.847308822906272;995.23035567285;22245.1199378121;982.127556350577;3.56108278152327;989.054522969886;5.81570853815807;278.881201083556;46.8419503901871;99.9768134365362;0.0274564078981401;36.4213703303753;96;8505;28477.010723
71;P4RRPRR6G3P1A1;2;4RRPRR;10.06.2022 13:19:58;10.06.2022 21:23:24;50.164928;31019412.949376;Selbstkoll. Traj.;230.59238219337;37.8932260644857;838.462279644354;385.605138026118;999.999821933861;357518714.587447;999.998898777041;520293.271730116;406.650070260709;2820717.60472766;226.17900283697;3.71024947858103;151.986225950102;2.43381027194384;999.997298912195;35353521.5285579;0;30.0426352785708;316.085296252167;18.1103534413915;739.134819518578;4.60454859727443;994.896348030217;20789.235426025;990.109117343824;6.43591244819906;992.659451150845;8.67226104998561;-166.611544796989;-26.7856392813617;99.9999804667035;32.5915173150438;0.0306828304535062;0;9401;28721.592394
72;P4RRPRR7G1P2A1;2;4RRPRR;10.06.2022 13:19:59;10.06.2022 21:23:24;26.856566;765.032601182528;i.O.;140.796775491946;22.4840956991169;602.325089891468;138.700652680666;999.927428478758;877230.845807178;999.658391394675;1678.2344674806;310.050434712923;39794.4856353325;594.433240970985;13.5137270009178;658.380864113455;16.8113451454167;999.727717196059;350712.416098727;0;96.2332028389303;316.230264010173;18.1186594820907;461.384858884111;1.77098427517537;995.202140961789;22114.29842267;989.845223649051;6.26863415024709;993.058701438502;9.17111601939291;63.4510341625662;9.99999988917619;99.9999995918211;1559.65878692597;0.000641165880885371;27;7374;28560.364302
73;P4RRPRR7G1P3A1;2;4RRPRR;10.06.2022 13:31:24;10.06.2022 21:34:25;24.016741;772.150546997336;i.O.;209.482211204361;34.1468096587156;739.060123265709;230.153524810921;999.989712512527;6188292.07773646;999.943396058457;10123.2243124811;333.343127749193;103509.187407369;99.6460927381693;1.57814628700675;122.0061504232;1.94028103601984;999.92699570691;1308045.88874039;0;20.7764741587406;300.752899114912;17.2318717956083;325.908599474419;1.12380650976882;994.961247910399;21057.0152864084;988.147266289198;5.37045906220858;990.337100092242;6.58778305084208;427.89203342599;79.5728986303104;99.999990595775;67.695080719981;0.0147721221300625;77;7824;28606.157569
74;P4RRPRR7G3P1A1;2;4RRPRR;10.06.2022 13:31:24;10.06.2022 21:34:25;33.561114;56256128.764879;Beschl.-Geschw. Grenze Traj.;151.027305477851;24.1786119109487;497.190791079534;99.121332577586;999.999977162934;2787660106.96646;999.999908526408;6263642.62155868;481.932366483429;160823484.372464;246.766634420753;4.08275633038699;156.20589495412;2.50413334537313;999.9999448189;1730537544.91039;0;22.4233038520403;309.018459686913;17.7054535316937;427.063554020281;1.58721160469168;995.150543622825;21878.9973286128;989.795775203569;6.23825193760519;992.690493458949;8.70909401677515;77.2743674983749;12.1981962183266;99.9999999115801;7199.95960605231;0.000138889668097498;0;12901;28499.280369
75;P4RRRRR10G1P1A1;2;4RRRRR;10.06.2022 13:31:24;10.06.2022 21:34:25;23.266406;690.767771479101;i.O.;147.665834931419;23.6204325353922;728.8643226467;220.426166328191;955.456321086047;1426.87033426479;785.637191829398;3.54695069875188;105.84140101701;28.6766857843091;508.719055708956;10.2777384466476;225.367520105091;3.69575487466704;860.060668729077;671.361947375781;0;53.3962835294168;318.063988258228;18.223724142295;622.236831028286;2.96526871337066;989.220025629829;9841.68890480227;977.241887790461;2.79613948209997;981.417078981533;3.42485957799982;512.703777007011;104.072823247121;99.9828302606869;0.0370780094747891;26.9701640990179;260;9741;28824.674301
76;P4RRRRR10G1P1A2;2;4RRRRR;10.06.2022 13:31:24;10.06.2022 21:34:23;41.293958;683.965096931965;i.O.;130.02999994915;20.713918968272;668.316161222227;174.246163229487;717.432175190125;210.304785556688;33.7186417858515;0.337186417858515;77.8923248950502;11.6971375186768;924.71317933416;84.1646895107722;357.265918735461;6.28611302071835;461.041735034567;132.679651215114;0;56.0965163896485;469.464652084887;26.8983431950416;644.576564029835;3.20214762821195;989.982649770405;10591.0780659554;984.020316130337;3.98309547823433;984.83431201092;4.19696977512695;618.275943033933;146.291755712852;99.7231786067275;0.00229973468630775;434.832768298812;261;12040;28853.133466
77;P4RRRRR10V1G1P1A1;2;4RUU;10.06.2022 13:31:24;10.06.2022 21:34:25;30.250205;686.814802354033;i.O.;113.863079370432;18.0787590591751;635.983781733402;155.399090608017;932.733288716984;942.886622216639;269.254742976367;1.30430894733439;111.944306633145;34.9366108195819;389.586167613877;7.01841081415354;285.737636685901;4.81619805747827;824.314960893988;529.677535036466;454.89206225357;81.8805712056425;2010.7624728038;115.208203294947;481.033690519921;1.88424549634993;987.11844990536;8235.71803996055;961.381650523698;1.64646782223495;981.057872077871;3.35987537646053;92.068091313001;14.5636970989381;99.9699861112843;0.0212108377968316;47.145709640445;699;4802;28551.23578
78;P4RRRRR10V2G1P1A1;2;4RRRU;10.06.2022 13:31:24;10.06.2022 21:34:25;23.152183;701.894676321006;i.O.;101.215527521633;16.0342278094192;529.408530967129;109.693655348733;955.337015688342;1423.04634090804;753.368083795199;3.17784023133214;131.198826157473;65.4373820426011;286.438741479722;4.82977272421743;278.481172727335;4.67653492759807;937.369669295489;1519.78584191713;530.198354946967;95.435703890454;1927.37525453376;110.430467622737;390.214839577596;1.40663210221773;990.438353272946;11095.9252061033;984.046849532621;3.98972297431591;988.279697335421;5.4311553596766;60.5293844314456;9.53668828166108;99.974864221284;0.0253272336011521;39.4831909298816;313;15388;28845.834179
79;P4RRRRR10V2G1P1A2;2;4RRRU;10.06.2022 13:31:24;10.06.2022 21:34:25;42.375301;679.923397780415;i.O.;75.1558428231165;11.8606033432361;450.415092779209;85.5208963164824;692.243411598947;190.487336865315;29.0592156925449;0.290592156925449;96.4730762607394;21.2043450885935;728.283506872884;21.9892718068934;269.369438662875;4.50325434535994;641.171970370572;237.32676521521;565.329529459865;101.759315302776;2815.78136653809;161.332388334212;628.503126999685;3.02916357229632;986.500676084327;7858.71891516305;956.796440996289;1.47127265630673;978.692221369171;2.98661836398958;365.157799545964;64.6043090058554;99.8528701210391;0.00432691607862591;231.111484907183;294;6907;28806.549698
80;P4RRRRR5G1P2A1;2;4RRRRR;10.06.2022 13:31:24;10.06.2022 21:34:24;22.715107;741.95256364146;i.O.;70.4533858419189;11.1121941721295;402.8965707961;73.3517296115806;998.759447771955;51317.3852879759;995.541151513826;129.496456062997;281.381608834879;12891.9133450672;998.638698752912;4676.54608725738;994.496340994916;1156.69214200248;998.7281379677;75081.13017088;0;87.0992930191224;1461.80039950113;83.7549933819524;782.99721398979;5.63836327158156;988.215684564253;9002.74411311154;956.260397524736;1.45318589227001;976.578116272386;2.71682890923759;63.4510340737265;9.99999987508173;99.9999695056444;20.8766429280255;0.0479004217032217;536;10665;28697.981867
81;P4RRRRR5G1P3A1;2;4RRRRR;10.06.2022 13:41:52;10.06.2022 21:45:25;43.896381;721.817646164133;i.O.;69.5029798782232;10.9610862694021;356.932498210677;62.7880851440969;996.790962507324;19838.1720946593;985.624778960882;40.8489571872928;219.081168007917;1297.05621662058;344.958783306818;6.01960761673122;228.049663374633;3.74371535125308;996.766182401722;29529.2302721302;0;74.5024108160007;889.016399611338;50.9368876156455;528.947845812266;2.19068687606447;988.139049343339;8944.56282197624;958.232720945425;1.52201939781252;976.811537994079;2.74420186099704;53.4582459288251;8.41699452360953;99.9999945935315;117.751498639332;0.00849246091604283;465;7336;28573.631045
82;P4RRRRR5G2P1A1;2;4RRRRR;10.06.2022 13:41:52;10.06.2022 21:45:25;51.35766;685.16238023481;i.O.;161.434632228801;25.9159830468659;703.013760024811;198.579470919117;672.143358460718;176.698324711601;32.7624166656254;0.327624166656254;72.6916754946881;9.91107864128657;719.502758483587;21.2080689021102;307.595037869035;5.24645624453334;321.526626836751;82.9322331356945;0;66.9024512894827;414.585796619219;23.7540163923504;626.961270817123;3.0132663054585;991.764001748566;12882.1513385368;991.031463462647;7.09789890107552;990.493733056914;6.69634524592449;145.732584086946;23.3000442847799;99.470213589528;0.00120162590749554;832.205758682603;88;15413;28906.399676
83;P4RRRRR5G2P1A2;2;4RRRRR;10.06.2022 13:41:52;10.06.2022 21:45:22;34.379346;708.401880363834;i.O.;177.157510890837;28.5691256128178;706.612054574775;201.405310067504;926.277277088266;859.669067624719;641.861111437776;2.38582600622984;143.112530864754;96.8643439840177;100.969046725228;1.59945177563954;233.966130473377;3.85004932967738;875.236721189939;755.569138143719;0;36.7803675599795;634.615220997079;36.3607737778947;351.07165199205;1.23023733384986;992.967538878648;15087.0339304101;989.125571351358;5.85371309611484;982.277751633204;3.59127859962366;503.163375421459;100.998774849468;99.9976850050023;0.274998335939686;3.63638564060011;289;8812;28757.06306
84;P4RRRRR5G3P1A1;2;4RRRRR;10.06.2022 13:41:52;10.06.2022 21:45:25;52.123421;688.302303688883;i.O.;155.535667758436;24.9294821425418;710.280626607729;204.353354505129;735.485462846063;226.66275855177;182.024526094656;1.14414589660557;95.1312949821093;20.3093952223834;876.476126926353;50.8897985206211;327.577979948427;5.65358549667531;582.21234918696;194.772721224517;0;60.0193556722578;1048.72088591746;60.087280650291;703.896588843933;3.98533769653935;989.905488339743;10510.1075155041;979.868403017356;3.16123730288011;985.85522199937;4.50000000000007;29.4981423430081;4.63687627423648;99.5776663044042;0.00150736358422278;663.409949972763;227;6674;28991.348883
